,0
14.4139404296875,11.0
14.390938758850098,18.0
15.369251251220703,16.0
14.887565612792969,12.0
15.717414855957031,14.0
18.014446258544922,16.0
18.569725036621094,23.0
15.978591918945312,15.0
18.05852508544922,44.0
20.093860626220703,19.0
16.445077896118164,16.0
17.46593475341797,31.0
16.588411331176758,25.0
16.131500244140625,8.0
16.02720069885254,23.0
16.53679656982422,34.0
17.248794555664062,19.0
15.754530906677246,8.0
16.245452880859375,25.0
16.67575454711914,18.0
15.005842208862305,8.0
15.099542617797852,17.0
15.149123191833496,17.0
15.034621238708496,17.0
12.79100513458252,10.0
14.455097198486328,9.0
13.28293514251709,21.0
14.691511154174805,6.0
13.605554580688477,30.0
10.764216423034668,11.0
12.077005386352539,7.0
11.339042663574219,4.0
11.538139343261719,12.0
9.846686363220215,4.0
11.22608757019043,11.0
11.282232284545898,4.0
10.754981994628906,7.0
11.114668846130371,4.0
8.658256530761719,15.0
9.426259994506836,10.0
10.285812377929688,9.0
9.555351257324219,20.0
9.587501525878906,26.0
10.121987342834473,12.0
9.58627700805664,28.0
11.823103904724121,23.0
13.239102363586426,92.0
9.961468696594238,10.0
14.680902481079102,3.0
10.822611808776855,10.0
10.099599838256836,11.0
9.04494857788086,8.0
9.899675369262695,11.0
9.385360717773438,10.0
8.762104988098145,12.0
8.601167678833008,7.0
10.41124153137207,10.0
10.52811050415039,11.0
10.1861572265625,14.0
9.566375732421875,11.0
11.014925003051758,8.0
10.56093978881836,11.0
10.755393981933594,13.0
11.805158615112305,15.0
13.877805709838867,16.0
12.902796745300293,8.0
12.469169616699219,13.0
13.379323959350586,3.0
13.542407989501953,13.0
14.036358833312988,16.0
12.544391632080078,14.0
11.871393203735352,15.0
12.4663724899292,9.0
11.763973236083984,15.0
14.072515487670898,19.0
15.085409164428711,11.0
14.479303359985352,10.0
12.578948974609375,9.0
16.33656120300293,7.0
14.850278854370117,14.0
21.077056884765625,15.0
24.721477508544922,3.0
19.912382125854492,22.0
25.183483123779297,15.0
22.000381469726562,11.0
23.397083282470703,20.0
20.60944938659668,67.0
23.802780151367188,10.0
20.230331420898438,19.0
17.21949005126953,31.0
18.513938903808594,88.0
196.3892059326172,201.0
184.031982421875,104.0
207.28330993652344,177.0
198.57974243164062,131.0
175.89459228515625,214.0
205.03936767578125,186.0
186.1925048828125,177.0
163.59396362304688,228.0
165.627685546875,209.0
169.8966064453125,216.0
172.4450225830078,187.0
182.92303466796875,173.0
179.18014526367188,212.0
179.8748779296875,197.0
179.24293518066406,181.0
108.24191284179688,233.0
176.79942321777344,184.0
203.49151611328125,211.0
209.08847045898438,182.0
212.8573760986328,214.0
207.52783203125,93.0
201.62237548828125,201.0
211.02493286132812,311.0
199.76205444335938,283.0
218.45364379882812,269.0
214.90646362304688,248.0
295.79437255859375,221.0
234.08792114257812,221.0
215.8641815185547,267.0
238.90048217773438,263.0
214.9973602294922,203.0
241.2860107421875,271.0
273.02276611328125,292.0
252.4949493408203,293.0
286.51904296875,255.0
244.87286376953125,130.0
245.09249877929688,467.0
232.01028442382812,201.0
226.57205200195312,165.0
252.46771240234375,265.0
256.9007568359375,243.0
213.1001739501953,243.0
267.621337890625,254.0
242.99087524414062,254.0
236.43910217285156,410.0
220.90057373046875,500.0
206.02276611328125,322.0
238.80662536621094,284.0
258.1483459472656,321.0
186.54702758789062,159.0
161.00411987304688,500.0
171.93991088867188,427.0
172.59873962402344,67.0
139.41717529296875,9.0
134.96717834472656,122.0
150.15399169921875,54.0
127.41667175292969,172.0
112.42411041259766,51.0
117.72894287109375,65.0
120.63333129882812,34.0
102.34613037109375,28.0
102.60517883300781,70.0
89.31620025634766,10.0
118.74828338623047,20.0
84.96473693847656,24.0
83.75214385986328,89.0
72.19039916992188,71.0
89.6572265625,44.0
90.41917419433594,207.0
80.3323974609375,12.0
83.49580383300781,48.0
85.05142974853516,22.0
88.41722106933594,23.0
80.38137817382812,25.0
112.47401428222656,93.0
119.99030303955078,139.0
118.11616516113281,258.0
118.30204772949219,107.0
89.1983413696289,100.0
96.73295593261719,183.0
96.32550048828125,199.0
115.50297546386719,66.0
110.41551208496094,108.0
109.26115417480469,112.0
107.97195434570312,92.0
114.37251281738281,36.0
113.93138122558594,98.0
108.62908935546875,167.0
92.19940185546875,89.0
91.95478820800781,81.0
91.79994201660156,80.0
91.91896057128906,70.0
82.29927825927734,135.0
90.96073913574219,51.0
82.25047302246094,93.0
94.45345306396484,85.0
91.22657775878906,57.0
81.05218505859375,31.0
78.4281005859375,139.0
86.17808532714844,98.0
85.73809051513672,53.0
65.35997009277344,93.0
65.44881439208984,78.0
54.65985870361328,75.0
62.13325500488281,115.0
76.03776550292969,104.0
76.39170837402344,32.0
74.07356262207031,39.0
70.8566665649414,35.0
69.29196166992188,40.0
73.26165771484375,62.0
60.90510559082031,66.0
64.48426055908203,65.0
66.70529174804688,102.0
63.963233947753906,47.0
64.19988250732422,59.0
68.25628662109375,72.0
69.974609375,76.0
66.88410949707031,90.0
23.365053176879883,82.0
70.12248229980469,68.0
32.576416015625,40.0
33.55237579345703,41.0
34.324432373046875,47.0
38.06060791015625,44.0
38.27125549316406,19.0
33.72822570800781,18.0
34.57692337036133,48.0
35.51451110839844,36.0
32.94269561767578,40.0
34.7619743347168,79.0
35.04043960571289,39.0
34.0920524597168,18.0
45.19986343383789,38.0
32.76079559326172,15.0
33.68156433105469,36.0
33.31781005859375,35.0
31.813438415527344,32.0
33.94753646850586,25.0
33.72758483886719,36.0
33.821693420410156,32.0
29.27648162841797,35.0
29.77004623413086,37.0
23.176607131958008,20.0
29.501699447631836,27.0
28.90070915222168,19.0
29.00997543334961,34.0
30.016759872436523,40.0
30.793537139892578,17.0
31.295122146606445,38.0
34.94956588745117,49.0
32.9453125,26.0
36.387062072753906,60.0
49.26433563232422,53.0
48.8408203125,73.0
55.671966552734375,48.0
50.72135925292969,54.0
56.70094299316406,72.0
60.99073791503906,54.0
56.103858947753906,22.0
57.015907287597656,63.0
60.45561599731445,31.0
61.169097900390625,73.0
66.19715118408203,52.0
64.13308715820312,48.0
63.39470672607422,90.0
62.45676040649414,64.0
65.9292221069336,77.0
62.22615051269531,79.0
59.47234344482422,58.0
57.77796936035156,79.0
57.55946350097656,82.0
57.21944808959961,38.0
55.15272521972656,70.0
55.78364562988281,3.0
57.40789794921875,71.0
57.845829010009766,41.0
53.956382751464844,64.0
52.2646484375,67.0
54.65638732910156,5.0
57.826114654541016,56.0
51.526493072509766,46.0
51.75298309326172,3.0
51.25994110107422,59.0
37.70070266723633,16.0
45.82505798339844,91.0
25.214109420776367,76.0
35.847068786621094,9.0
22.40147590637207,30.0
21.98416519165039,24.0
23.427148818969727,32.0
22.204479217529297,58.0
18.301803588867188,17.0
18.179882049560547,10.0
20.422237396240234,3.0
14.055145263671875,9.0
14.478128433227539,12.0
14.56488037109375,17.0
13.69299030303955,13.0
13.652336120605469,10.0
15.389327049255371,5.0
10.380756378173828,3.0
9.988872528076172,14.0
9.96799087524414,46.0
9.69619083404541,10.0
10.163365364074707,7.0
11.013629913330078,16.0
11.389764785766602,8.0
9.286852836608887,20.0
11.842408180236816,10.0
13.505922317504883,5.0
12.53774642944336,12.0
10.098663330078125,10.0
13.450212478637695,10.0
12.423364639282227,9.0
12.869356155395508,13.0
15.341011047363281,5.0
12.422187805175781,15.0
12.073905944824219,3.0
10.429895401000977,10.0
11.927618026733398,8.0
10.71092700958252,12.0
14.988489151000977,13.0
16.51943588256836,15.0
15.035257339477539,10.0
13.253422737121582,9.0
15.19405746459961,20.0
12.707738876342773,9.0
12.740474700927734,8.0
15.332002639770508,14.0
16.36217498779297,8.0
16.83733367919922,16.0
18.795700073242188,8.0
17.941795349121094,25.0
19.039676666259766,13.0
19.369234085083008,16.0
19.5440731048584,16.0
19.935550689697266,27.0
9.414005279541016,3.0
9.995474815368652,19.0
8.933000564575195,14.0
9.797134399414062,13.0
8.921844482421875,10.0
9.110127449035645,7.0
8.798553466796875,11.0
9.925117492675781,9.0
9.107959747314453,10.0
9.746078491210938,10.0
12.097041130065918,7.0
8.470470428466797,15.0
10.478958129882812,10.0
8.913347244262695,6.0
8.341408729553223,7.0
9.159456253051758,13.0
8.899003982543945,18.0
9.607658386230469,12.0
8.64033317565918,8.0
10.572845458984375,11.0
8.732620239257812,16.0
10.425638198852539,13.0
8.930684089660645,11.0
8.743749618530273,9.0
8.789543151855469,15.0
8.658468246459961,10.0
10.606783866882324,10.0
10.880966186523438,17.0
8.66546630859375,6.0
9.154766082763672,13.0
9.44876480102539,16.0
9.257586479187012,3.0
10.728935241699219,11.0
9.154036521911621,10.0
10.077085494995117,12.0
9.480074882507324,10.0
9.5518798828125,11.0
8.819352149963379,13.0
10.62845516204834,9.0
8.648150444030762,10.0
9.842674255371094,13.0
9.884090423583984,23.0
9.924158096313477,12.0
9.906888008117676,8.0
10.639884948730469,14.0
9.491291046142578,11.0
9.787860870361328,12.0
10.354007720947266,10.0
10.9021577835083,7.0
10.69442367553711,12.0
9.267637252807617,10.0
10.23034954071045,3.0
10.587141036987305,21.0
11.287606239318848,8.0
9.222000122070312,7.0
9.787590026855469,18.0
9.171506881713867,12.0
11.22012996673584,6.0
12.194114685058594,10.0
9.14764404296875,5.0
9.460432052612305,11.0
9.289756774902344,7.0
9.511943817138672,8.0
8.605810165405273,9.0
8.260519981384277,8.0
7.048630714416504,15.0
8.109066009521484,7.0
6.753696441650391,9.0
6.308122634887695,11.0
7.728785514831543,9.0
6.989531517028809,10.0
6.84523868560791,13.0
7.06115198135376,9.0
6.31412410736084,7.0
7.966993808746338,12.0
6.381662368774414,4.0
7.153287887573242,3.0
9.528886795043945,10.0
6.935517311096191,8.0
6.724200248718262,8.0
7.964909553527832,5.0
7.713050842285156,12.0
7.805031776428223,8.0
6.821289539337158,8.0
8.461031913757324,6.0
7.5835113525390625,6.0
7.766057968139648,10.0
7.336638450622559,11.0
7.338781356811523,8.0
8.592151641845703,11.0
8.854433059692383,7.0
7.665210723876953,11.0
8.877199172973633,10.0
7.9878315925598145,7.0
8.079228401184082,7.0
7.435703754425049,10.0
7.985602378845215,5.0
7.071573734283447,14.0
7.261694431304932,9.0
7.871749401092529,8.0
8.149044036865234,6.0
8.444231033325195,9.0
8.128974914550781,3.0
8.290687561035156,9.0
8.510601043701172,10.0
7.207650661468506,8.0
6.9512434005737305,9.0
8.118438720703125,4.0
6.844927787780762,6.0
7.469113826751709,9.0
7.672842979431152,7.0
10.054527282714844,7.0
7.002673149108887,7.0
7.38747501373291,3.0
7.881278991699219,13.0
8.125585556030273,11.0
8.575563430786133,6.0
8.226659774780273,9.0
7.66325569152832,7.0
8.270801544189453,6.0
9.095802307128906,14.0
8.156564712524414,5.0
8.92864990234375,9.0
8.349740982055664,7.0
8.213544845581055,10.0
9.382362365722656,3.0
8.31887435913086,9.0
7.865251541137695,7.0
7.805914878845215,7.0
8.236498832702637,8.0
9.198935508728027,6.0
7.667514801025391,5.0
9.09846305847168,10.0
7.6192731857299805,7.0
7.856945514678955,8.0
7.906956672668457,8.0
7.535881042480469,3.0
7.308977127075195,8.0
7.237751007080078,6.0
7.087136268615723,7.0
6.4275007247924805,4.0
7.501862525939941,9.0
7.568160057067871,7.0
6.319424629211426,6.0
6.295825481414795,15.0
6.8263139724731445,4.0
6.524792671203613,5.0
6.506916046142578,6.0
6.572039604187012,8.0
7.582259178161621,9.0
5.782731533050537,5.0
7.280280113220215,7.0
6.635784149169922,6.0
7.672473907470703,9.0
8.064501762390137,7.0
7.144303321838379,15.0
7.615978240966797,7.0
7.165444374084473,8.0
7.202730178833008,8.0
8.235519409179688,7.0
7.263106346130371,4.0
7.921618461608887,11.0
7.528674125671387,5.0
7.257761001586914,10.0
7.706116676330566,9.0
9.016746520996094,6.0
8.746747970581055,14.0
10.343498229980469,30.0
11.300191879272461,3.0
13.827256202697754,3.0
10.627997398376465,4.0
11.014469146728516,13.0
9.790633201599121,12.0
9.436988830566406,6.0
8.531332015991211,6.0
12.805191040039062,7.0
10.818376541137695,74.0
7.703127861022949,38.0
8.954444885253906,4.0
8.994598388671875,3.0
8.247376441955566,10.0
7.194149971008301,4.0
7.350415229797363,3.0
6.929753303527832,6.0
6.097154140472412,10.0
6.226262092590332,9.0
5.796725749969482,7.0
7.560039520263672,6.0
6.370792865753174,9.0
6.006328582763672,5.0
6.366907119750977,8.0
7.254417419433594,7.0
7.751020908355713,42.0
6.572226524353027,7.0
7.2101054191589355,9.0
6.662993431091309,17.0
6.323038578033447,10.0
8.009612083435059,7.0
6.677727699279785,15.0
6.8519744873046875,7.0
8.710616111755371,8.0
6.46842098236084,58.0
6.848361015319824,5.0
7.07307243347168,16.0
5.9512128829956055,4.0
6.410437107086182,9.0
7.475687026977539,9.0
6.443658828735352,9.0
7.047658920288086,11.0
6.67303466796875,8.0
5.958239555358887,8.0
6.327872276306152,9.0
7.460043907165527,4.0
7.428483009338379,10.0
6.015525817871094,12.0
7.20565938949585,9.0
7.550627708435059,20.0
6.065218448638916,8.0
6.691959857940674,5.0
7.510797500610352,4.0
6.894456386566162,11.0
6.145051002502441,12.0
5.475744247436523,5.0
7.660333633422852,12.0
6.252526760101318,3.0
8.823406219482422,7.0
5.558969020843506,10.0
6.975780010223389,8.0
6.190871238708496,20.0
7.833612442016602,20.0
8.01628589630127,75.0
7.6602373123168945,8.0
7.341941833496094,10.0
8.24819564819336,10.0
8.252656936645508,10.0
8.80765151977539,70.0
6.81255578994751,12.0
7.433180809020996,4.0
8.3243408203125,14.0
8.676484107971191,13.0
7.004290580749512,39.0
7.237646579742432,9.0
8.19173812866211,9.0
7.639534950256348,67.0
7.57459831237793,15.0
8.651002883911133,7.0
7.480629920959473,3.0
9.248117446899414,10.0
7.3414716720581055,12.0
7.651839733123779,13.0
7.490060806274414,3.0
8.585373878479004,7.0
8.528693199157715,27.0
8.309157371520996,8.0
8.615743637084961,17.0
8.270554542541504,7.0
7.979240894317627,8.0
8.564416885375977,14.0
9.789899826049805,14.0
8.701547622680664,11.0
8.474247932434082,56.0
7.923009872436523,3.0
9.05524730682373,3.0
9.331968307495117,14.0
8.971290588378906,13.0
7.75711727142334,7.0
8.999561309814453,7.0
8.680994033813477,5.0
8.877331733703613,30.0
8.539033889770508,23.0
9.738977432250977,9.0
8.706767082214355,16.0
9.187970161437988,5.0
11.245014190673828,9.0
12.870616912841797,92.0
13.371801376342773,35.0
14.115446090698242,14.0
14.158241271972656,3.0
8.484006881713867,5.0
14.645566940307617,12.0
15.848075866699219,7.0
14.537590980529785,4.0
13.790400505065918,13.0
11.849170684814453,15.0
13.589290618896484,3.0
15.098695755004883,9.0
13.248963356018066,6.0
25.097270965576172,29.0
28.083328247070312,29.0
28.867477416992188,50.0
40.75663375854492,25.0
38.54962921142578,51.0
48.85493469238281,70.0
44.727500915527344,11.0
53.083229064941406,35.0
55.0239372253418,45.0
56.00243377685547,46.0
56.83143615722656,46.0
55.57929992675781,71.0
60.542152404785156,28.0
60.247474670410156,70.0
64.29393768310547,153.0
56.065834045410156,49.0
68.80613708496094,35.0
90.70458984375,67.0
90.77116394042969,110.0
89.45391845703125,33.0
90.48323059082031,125.0
93.91835021972656,192.0
88.85993957519531,138.0
73.2769775390625,120.0
91.36802673339844,115.0
91.34062194824219,120.0
99.23847961425781,49.0
87.91180419921875,81.0
84.21443176269531,55.0
81.35770416259766,90.0
85.15231323242188,42.0
74.29771423339844,70.0
64.53321838378906,49.0
65.07652282714844,92.0
60.77701950073242,49.0
52.557350158691406,60.0
41.10514450073242,43.0
42.53873825073242,46.0
42.23322296142578,33.0
40.472755432128906,28.0
44.10820770263672,52.0
49.113975524902344,33.0
40.054264068603516,26.0
35.381263732910156,36.0
35.393104553222656,36.0
35.077842712402344,82.0
28.378374099731445,38.0
32.74665832519531,37.0
27.03285026550293,31.0
27.52205467224121,32.0
23.834869384765625,17.0
23.879762649536133,19.0
23.7373046875,22.0
22.915409088134766,15.0
23.19680404663086,21.0
19.14096450805664,21.0
19.900272369384766,19.0
19.84412956237793,15.0
19.20621109008789,17.0
18.332916259765625,32.0
19.161659240722656,17.0
18.832298278808594,25.0
18.162242889404297,9.0
19.066028594970703,19.0
18.915672302246094,16.0
17.305274963378906,20.0
22.76611328125,19.0
16.16122817993164,16.0
15.262544631958008,14.0
15.149083137512207,20.0
16.04661750793457,14.0
20.689498901367188,27.0
20.261032104492188,4.0
19.84642791748047,9.0
22.44732093811035,13.0
23.785972595214844,25.0
44.93230438232422,12.0
35.826866149902344,22.0
32.88729476928711,51.0
36.166748046875,21.0
51.37046813964844,39.0
47.296321868896484,29.0
50.39820861816406,5.0
35.7921257019043,57.0
51.286468505859375,35.0
43.05750274658203,47.0
49.5196533203125,72.0
35.785518646240234,78.0
54.581634521484375,46.0
50.52907180786133,76.0
45.88888931274414,74.0
50.96650695800781,110.0
46.22569274902344,40.0
48.75952911376953,47.0
37.09998321533203,17.0
32.61134338378906,23.0
38.6265869140625,56.0
36.53742980957031,37.0
38.49005126953125,21.0
35.27855682373047,30.0
37.581031799316406,30.0
37.26312255859375,26.0
38.90406799316406,18.0
35.06988525390625,20.0
33.04275894165039,24.0
29.4245662689209,17.0
33.28007125854492,39.0
31.267122268676758,72.0
32.37986755371094,27.0
29.370403289794922,49.0
33.939048767089844,17.0
33.63380432128906,19.0
33.880592346191406,13.0
27.941791534423828,18.0
27.11962890625,76.0
25.807687759399414,14.0
27.02010154724121,39.0
33.35131072998047,119.0
33.923606872558594,49.0
112.22604370117188,99.0
116.623291015625,141.0
100.80294799804688,204.0
126.55953979492188,145.0
120.3424301147461,100.0
67.31018829345703,96.0
100.43500518798828,174.0
131.55474853515625,166.0
132.85430908203125,187.0
124.05500793457031,148.0
86.3621597290039,175.0
151.24185180664062,142.0
146.2750244140625,119.0
108.8870849609375,126.0
99.66356658935547,161.0
86.85282897949219,125.0
96.66845703125,131.0
72.74525451660156,93.0
86.65153503417969,140.0
72.33198547363281,90.0
66.8852767944336,78.0
63.78929901123047,88.0
63.04891586303711,67.0
65.1648178100586,80.0
61.324668884277344,77.0
58.78553009033203,58.0
56.84474182128906,43.0
57.94001770019531,51.0
61.42454528808594,56.0
58.908897399902344,49.0
51.887691497802734,67.0
