,0
4.259015083312988,58.0
3.494025230407715,16.0
4.520696640014648,50.0
4.512940883636475,18.0
3.784209728240967,4.0
4.349910259246826,74.0
4.4315290451049805,73.0
4.426353931427002,61.0
3.3723034858703613,22.0
3.920246124267578,87.0
3.9121665954589844,89.0
3.7449471950531006,84.0
4.746921062469482,62.0
3.8547611236572266,33.0
4.876429557800293,16.0
3.878767251968384,23.0
4.448623180389404,29.0
3.402442693710327,91.0
4.377501487731934,86.0
4.4323930740356445,50.0
4.8181352615356445,57.0
3.439664840698242,122.0
4.132864952087402,69.0
4.182723522186279,33.0
4.082975387573242,65.0
3.8734803199768066,47.0
4.566525459289551,31.0
3.5328121185302734,37.0
4.424377918243408,30.0
4.6880927085876465,32.0
4.421777725219727,24.0
3.86946964263916,48.0
4.484199523925781,28.0
3.7416019439697266,29.0
3.812863826751709,35.0
3.536200761795044,43.0
3.548098087310791,29.0
4.282981872558594,27.0
4.062456130981445,39.0
4.783327102661133,25.0
4.5205230712890625,40.0
3.6837971210479736,38.0
3.4610116481781006,41.0
3.48311185836792,44.0
4.333666801452637,38.0
4.161442279815674,190.0
4.50714111328125,45.0
3.4792580604553223,47.0
3.8460450172424316,52.0
3.431548595428467,28.0
3.719665050506592,46.0
3.610067844390869,46.0
3.4666590690612793,45.0
3.778841972351074,38.0
3.3947458267211914,53.0
4.254199028015137,43.0
3.7374777793884277,38.0
3.400707483291626,38.0
3.847249984741211,39.0
3.8644514083862305,44.0
4.182479381561279,46.0
4.473753452301025,44.0
3.733410358428955,40.0
4.383993148803711,59.0
3.698765516281128,46.0
3.493471145629883,48.0
4.474095344543457,45.0
4.259509086608887,57.0
4.263974189758301,53.0
3.8673288822174072,46.0
3.405972957611084,58.0
4.269659996032715,91.0
3.4809796810150146,68.0
3.780778169631958,64.0
4.646762847900391,60.0
4.471524715423584,52.0
4.4814839363098145,41.0
4.264888763427734,69.0
4.098869323730469,53.0
4.403508186340332,80.0
3.724299192428589,105.0
4.125360488891602,94.0
4.030488014221191,53.0
4.157330513000488,43.0
2.249650239944458,66.0
1.7117608785629272,79.0
2.1427574157714844,73.0
4.067954063415527,85.0
4.410432815551758,26.0
3.5155186653137207,29.0
4.149016380310059,32.0
4.069250583648682,26.0
4.804808616638184,78.0
4.636111736297607,14.0
3.48721981048584,20.0
4.253259658813477,21.0
4.19508695602417,28.0
3.5391831398010254,51.0
3.8032846450805664,76.0
1.8027805089950562,186.0
3.0968923568725586,202.0
3.0119261741638184,137.0
4.047301292419434,101.0
3.737521171569824,144.0
3.7640631198883057,97.0
4.345518589019775,94.0
3.8525502681732178,130.0
3.6937475204467773,50.0
4.216307163238525,114.0
3.8474953174591064,92.0
3.654332160949707,90.0
4.088630676269531,110.0
4.212980270385742,133.0
3.665060520172119,86.0
4.491084575653076,77.0
4.24823522567749,135.0
4.168275356292725,45.0
4.4406352043151855,32.0
3.4634861946105957,133.0
3.711052417755127,94.0
3.430722236633301,27.0
4.487293720245361,54.0
3.829028606414795,27.0
4.244678497314453,35.0
4.204791069030762,140.0
3.4771108627319336,115.0
4.400418758392334,140.0
3.6532297134399414,132.0
3.526094913482666,126.0
3.747506618499756,117.0
4.431159019470215,14.0
4.241380214691162,12.0
4.183104038238525,8.0
3.8984971046447754,17.0
3.739549398422241,15.0
4.156261444091797,15.0
4.256039619445801,11.0
3.800520420074463,14.0
3.710000991821289,3.0
3.5534067153930664,15.0
4.4318108558654785,18.0
4.411986351013184,19.0
4.261609077453613,23.0
4.669236183166504,20.0
4.454896926879883,11.0
4.863529205322266,7.0
4.272452354431152,17.0
4.530875205993652,11.0
3.8931679725646973,7.0
3.6206765174865723,6.0
3.558126211166382,13.0
4.40172004699707,12.0
3.9044697284698486,3.0
3.732339382171631,3.0
3.8811938762664795,10.0
3.7400927543640137,9.0
4.415436267852783,8.0
3.8587584495544434,7.0
3.8389101028442383,11.0
4.492496013641357,21.0
3.7289881706237793,10.0
3.8849196434020996,14.0
3.8995628356933594,3.0
3.894552707672119,7.0
3.8615589141845703,8.0
4.220267295837402,21.0
4.381050109863281,10.0
3.5832080841064453,7.0
4.451454162597656,22.0
4.509347438812256,13.0
3.8971445560455322,10.0
4.402411460876465,9.0
4.272824287414551,15.0
4.316063404083252,11.0
4.465604782104492,12.0
3.3983521461486816,6.0
4.272702693939209,7.0
4.354397773742676,13.0
4.90071964263916,15.0
3.858546495437622,15.0
3.8903756141662598,18.0
4.190784931182861,7.0
4.50904655456543,17.0
3.764739513397217,17.0
4.395369052886963,16.0
4.465804576873779,17.0
4.321643352508545,18.0
4.410719871520996,19.0
4.478314399719238,14.0
3.4557242393493652,10.0
3.7304129600524902,12.0
4.33776330947876,14.0
3.4501712322235107,24.0
3.8877365589141846,19.0
3.4964451789855957,23.0
3.695343017578125,12.0
4.82247257232666,14.0
4.333320617675781,12.0
3.1751694679260254,12.0
3.8826639652252197,9.0
3.3478479385375977,17.0
3.4672131538391113,14.0
3.656694173812866,12.0
3.4248313903808594,8.0
2.2683889865875244,14.0
1.7587075233459473,13.0
1.7378662824630737,106.0
4.13065242767334,110.0
4.152073860168457,113.0
3.6825637817382812,124.0
3.3976001739501953,126.0
4.73020076751709,80.0
4.4602251052856445,44.0
3.704608678817749,40.0
3.583493709564209,31.0
4.178771018981934,39.0
3.604959011077881,52.0
3.659498691558838,56.0
4.211865425109863,53.0
4.256488800048828,50.0
4.033531665802002,87.0
4.254899024963379,59.0
3.808434009552002,71.0
3.4470386505126953,77.0
4.34232759475708,59.0
3.5185232162475586,66.0
4.023910999298096,75.0
3.484250068664551,83.0
4.1945953369140625,91.0
3.7022719383239746,84.0
3.909975051879883,85.0
4.6653242111206055,89.0
4.038417816162109,87.0
3.4835457801818848,99.0
4.326577186584473,102.0
4.479470252990723,105.0
4.708680152893066,128.0
3.452291965484619,106.0
4.068684101104736,112.0
4.622145175933838,93.0
4.461701393127441,109.0
4.089193820953369,112.0
4.256340980529785,72.0
3.884338855743408,98.0
4.426730155944824,77.0
4.36039924621582,107.0
3.7901532649993896,100.0
4.2976813316345215,95.0
4.297698020935059,104.0
4.00761079788208,99.0
2.2410688400268555,127.0
2.144763946533203,68.0
1.7503453493118286,89.0
1.7410825490951538,65.0
1.9819341897964478,41.0
4.042636871337891,26.0
3.4373693466186523,57.0
4.416656494140625,60.0
4.657008647918701,37.0
4.349591255187988,66.0
3.361888885498047,58.0
3.888373851776123,53.0
3.4590933322906494,38.0
4.025816440582275,31.0
3.792123794555664,49.0
4.690769195556641,27.0
4.285219192504883,37.0
3.683962345123291,49.0
4.416813850402832,3.0
4.400672912597656,10.0
4.3661274909973145,13.0
3.9100818634033203,10.0
4.431553840637207,12.0
3.774536609649658,10.0
3.7964398860931396,32.0
4.401775360107422,37.0
4.295684337615967,22.0
3.5756704807281494,10.0
4.232537746429443,5.0
4.235456466674805,18.0
4.191760540008545,16.0
3.4149513244628906,15.0
4.610664367675781,10.0
4.40546178817749,26.0
3.8988165855407715,38.0
3.424314498901367,32.0
4.268441200256348,47.0
4.479057312011719,19.0
3.4809694290161133,39.0
3.8808135986328125,59.0
3.9072515964508057,10.0
3.8204522132873535,48.0
4.354306221008301,53.0
3.7264041900634766,74.0
4.225211143493652,16.0
4.468526840209961,64.0
4.333559989929199,64.0
3.787532329559326,59.0
4.444591522216797,36.0
4.370521545410156,67.0
4.280850887298584,79.0
4.4396209716796875,50.0
4.224685192108154,70.0
3.4447507858276367,23.0
3.5992279052734375,15.0
3.3639602661132812,53.0
3.8490655422210693,20.0
3.523294448852539,58.0
4.494119167327881,68.0
3.7832770347595215,87.0
3.44252347946167,66.0
3.8615212440490723,9.0
4.280639171600342,20.0
4.169384002685547,84.0
3.604123830795288,54.0
4.147170066833496,35.0
3.7374231815338135,34.0
4.051922798156738,138.0
3.736207962036133,91.0
3.8513615131378174,45.0
4.497282981872559,56.0
4.358467102050781,39.0
4.497155666351318,51.0
4.0933308601379395,66.0
3.825927734375,36.0
3.7038755416870117,31.0
3.8170385360717773,44.0
4.255902290344238,36.0
4.460202217102051,35.0
3.4173803329467773,34.0
4.368929862976074,21.0
4.164895534515381,42.0
3.390976905822754,21.0
4.216006278991699,24.0
3.766806125640869,37.0
3.886138916015625,32.0
3.7913713455200195,44.0
4.349488258361816,31.0
3.4707961082458496,38.0
4.4612321853637695,46.0
4.173495292663574,74.0
3.8149261474609375,52.0
3.7989115715026855,46.0
3.7868804931640625,34.0
3.8417325019836426,36.0
4.375391960144043,78.0
3.7898151874542236,42.0
4.474422931671143,28.0
3.692506790161133,59.0
4.328009128570557,39.0
3.503241777420044,41.0
4.018335342407227,41.0
4.134427070617676,41.0
3.2581305503845215,31.0
3.159310817718506,37.0
3.49420166015625,43.0
4.184236526489258,67.0
3.901120662689209,48.0
3.75532603263855,44.0
2.1480579376220703,59.0
1.8124409914016724,9.0
2.0447371006011963,13.0
1.8873968124389648,7.0
2.066298246383667,14.0
1.9798616170883179,16.0
3.144040584564209,15.0
3.8207149505615234,12.0
3.0558981895446777,22.0
4.260859489440918,16.0
3.6777167320251465,16.0
4.066407203674316,9.0
3.7897908687591553,10.0
4.3947434425354,15.0
3.8556265830993652,11.0
3.7570343017578125,17.0
4.407644271850586,3.0
4.663354873657227,9.0
4.2346882820129395,19.0
4.302821636199951,19.0
4.425727844238281,29.0
3.7378406524658203,12.0
3.5532798767089844,9.0
3.419365882873535,37.0
4.171945571899414,8.0
3.604902982711792,18.0
4.2878618240356445,12.0
4.25082540512085,12.0
4.446061134338379,15.0
3.8338444232940674,11.0
3.5021347999572754,11.0
4.070840358734131,8.0
3.4181160926818848,7.0
3.513389825820923,17.0
3.925640106201172,22.0
4.379185676574707,7.0
4.466719150543213,5.0
3.593991756439209,14.0
4.194063663482666,9.0
3.887282371520996,7.0
3.567162036895752,19.0
4.337702751159668,6.0
3.738755226135254,3.0
4.147785663604736,12.0
4.539430618286133,16.0
3.7958624362945557,3.0
4.556344985961914,6.0
3.778275489807129,10.0
3.7570676803588867,6.0
4.267388343811035,11.0
4.361954212188721,5.0
4.69429874420166,6.0
4.470164775848389,5.0
4.898331165313721,15.0
4.184438705444336,23.0
3.5488743782043457,5.0
4.455243110656738,48.0
3.759845733642578,39.0
4.691327095031738,4.0
4.381588935852051,10.0
3.3886799812316895,7.0
1.7412487268447876,63.0
1.7362476587295532,96.0
1.962056279182434,77.0
4.572874069213867,86.0
4.143139839172363,73.0
3.3718032836914062,62.0
4.422124862670898,72.0
3.5690300464630127,73.0
4.33775520324707,95.0
4.678534507751465,80.0
4.351405620574951,68.0
3.781337261199951,79.0
3.8624355792999268,76.0
4.022610187530518,74.0
3.509868621826172,79.0
4.463353633880615,89.0
3.489384412765503,91.0
4.254839897155762,77.0
3.8478455543518066,74.0
4.296736240386963,62.0
4.339422702789307,68.0
3.7843685150146484,74.0
3.847942352294922,81.0
4.730192184448242,85.0
3.863274574279785,102.0
4.305698394775391,69.0
4.159703731536865,90.0
3.599733829498291,134.0
3.4696152210235596,71.0
4.172369956970215,64.0
3.530569553375244,70.0
3.5091171264648438,70.0
3.660172462463379,69.0
4.100142955780029,91.0
4.445129871368408,96.0
4.408649444580078,96.0
4.302480697631836,92.0
3.484607696533203,91.0
4.33532190322876,99.0
3.7383675575256348,65.0
3.646688461303711,107.0
4.735617637634277,88.0
3.385617733001709,126.0
3.4826407432556152,85.0
3.773348331451416,63.0
4.545621871948242,114.0
4.133853435516357,79.0
3.774759531021118,116.0
3.6471216678619385,104.0
3.6719188690185547,91.0
4.435859680175781,62.0
4.290821552276611,102.0
3.520207405090332,103.0
4.523344039916992,123.0
4.443032264709473,112.0
3.8360769748687744,140.0
4.271905899047852,91.0
3.5916225910186768,123.0
3.546088695526123,115.0
4.085870742797852,84.0
3.8512024879455566,95.0
4.224200248718262,123.0
4.439084529876709,123.0
3.3878118991851807,125.0
4.35882043838501,120.0
4.460676670074463,138.0
3.7930877208709717,87.0
4.486522674560547,96.0
3.4852676391601562,85.0
4.033487796783447,75.0
4.089162826538086,133.0
4.165985107421875,69.0
3.911132574081421,89.0
4.364968299865723,70.0
4.5339555740356445,60.0
3.9020283222198486,47.0
4.25606107711792,58.0
3.878041982650757,48.0
3.908454418182373,57.0
4.896136283874512,62.0
4.266911506652832,67.0
4.259622573852539,55.0
3.7310662269592285,46.0
3.915041446685791,64.0
4.44478702545166,73.0
4.873002052307129,55.0
3.8406825065612793,66.0
3.5309174060821533,49.0
3.67238712310791,50.0
3.4537582397460938,67.0
3.4745006561279297,49.0
4.032692909240723,90.0
3.888181686401367,80.0
3.6483592987060547,90.0
4.231138706207275,78.0
4.3971357345581055,84.0
3.837308168411255,52.0
4.4562578201293945,91.0
3.7744884490966797,67.0
4.440812587738037,82.0
3.6401500701904297,89.0
3.4031686782836914,79.0
4.453159332275391,105.0
3.414252758026123,48.0
4.252982139587402,84.0
4.463035583496094,80.0
4.375695705413818,72.0
4.125307083129883,84.0
3.464373826980591,124.0
4.740042686462402,71.0
3.5540060997009277,92.0
3.679281234741211,67.0
3.7710978984832764,97.0
4.107732772827148,86.0
3.8246185779571533,56.0
3.1648330688476562,112.0
3.9509754180908203,75.0
2.4128689765930176,105.0
2.5660219192504883,74.0
2.1520795822143555,101.0
1.8034971952438354,71.0
4.213038921356201,82.0
3.6493330001831055,76.0
4.494314193725586,70.0
4.423445701599121,80.0
4.025186538696289,84.0
4.244228363037109,84.0
4.300497055053711,95.0
3.9186453819274902,90.0
4.3022780418396,98.0
3.4918220043182373,62.0
3.5501439571380615,105.0
3.5503828525543213,61.0
3.4031505584716797,113.0
3.8474433422088623,63.0
4.434207439422607,73.0
3.8674137592315674,74.0
4.51390266418457,81.0
3.785433530807495,73.0
4.419955253601074,74.0
3.8557686805725098,72.0
4.2705769538879395,73.0
3.5443050861358643,78.0
4.689837455749512,85.0
4.006134986877441,61.0
3.751392126083374,59.0
3.763336420059204,59.0
3.803450584411621,62.0
4.673760414123535,59.0
4.094442367553711,61.0
4.670694351196289,56.0
3.885262966156006,58.0
3.779162883758545,53.0
4.18142032623291,58.0
3.610499143600464,46.0
3.526540756225586,59.0
3.8956027030944824,40.0
2.043653964996338,49.0
1.8087838888168335,184.0
1.7276352643966675,167.0
1.764120101928711,123.0
1.9632461071014404,240.0
2.0888783931732178,145.0
3.7551558017730713,121.0
3.404332399368286,144.0
3.7120676040649414,160.0
3.377782106399536,160.0
4.274697303771973,165.0
3.3008041381835938,152.0
4.618259429931641,60.0
4.2744140625,147.0
4.428235054016113,118.0
3.6959681510925293,64.0
3.9251396656036377,113.0
4.076486110687256,40.0
3.400017261505127,101.0
3.418757915496826,161.0
4.407036304473877,118.0
4.407404899597168,149.0
4.2141499519348145,156.0
4.217592716217041,5.0
3.732600212097168,7.0
4.144924163818359,9.0
4.375744819641113,30.0
4.229643821716309,6.0
4.698607444763184,44.0
4.383164405822754,9.0
4.218680381774902,4.0
3.474518299102783,7.0
3.3394765853881836,9.0
4.707907676696777,3.0
4.39141845703125,10.0
3.6079373359680176,11.0
4.44213342666626,10.0
3.6626830101013184,10.0
3.73313307762146,10.0
4.847875118255615,9.0
4.1216230392456055,7.0
4.195300102233887,21.0
3.7405850887298584,8.0
3.493990898132324,10.0
4.2900285720825195,7.0
3.8169198036193848,8.0
4.509347438812256,3.0
3.938934564590454,4.0
3.6266889572143555,4.0
4.218012809753418,14.0
3.730935573577881,5.0
4.266942024230957,4.0
4.699641227722168,5.0
3.7734265327453613,3.0
3.4960455894470215,9.0
3.8697264194488525,5.0
4.426616668701172,6.0
3.858494520187378,5.0
3.654768228530884,3.0
3.7738094329833984,3.0
4.885438919067383,6.0
4.240719795227051,6.0
3.8631577491760254,19.0
3.5521960258483887,7.0
4.476981163024902,3.0
4.110276222229004,10.0
3.8161401748657227,7.0
3.871168613433838,3.0
3.8920865058898926,3.0
3.416667938232422,6.0
4.493280410766602,6.0
3.415377140045166,6.0
3.8610706329345703,6.0
3.8035526275634766,15.0
4.552311897277832,11.0
4.181914329528809,3.0
3.4270401000976562,8.0
4.281500816345215,5.0
4.515900135040283,10.0
3.5385055541992188,6.0
4.722476959228516,3.0
4.324343681335449,12.0
4.3788862228393555,6.0
3.684525489807129,10.0
3.4756393432617188,5.0
3.6439952850341797,7.0
3.0641613006591797,10.0
2.4614622592926025,8.0
1.7905964851379395,6.0
2.3410584926605225,135.0
1.6640594005584717,12.0
1.5425491333007812,14.0
2.5334017276763916,183.0
2.1684253215789795,217.0
1.8134607076644897,154.0
1.7885808944702148,85.0
2.3846700191497803,169.0
2.4382171630859375,18.0
1.9624277353286743,18.0
1.764732837677002,10.0
1.7189730405807495,13.0
2.3399300575256348,10.0
1.9404363632202148,175.0
1.748636245727539,8.0
2.0965795516967773,313.0
1.7400751113891602,197.0
1.8447390794754028,77.0
1.9691390991210938,16.0
2.0954034328460693,331.0
2.225691556930542,17.0
1.8857885599136353,16.0
1.9849786758422852,150.0
1.7561883926391602,18.0
1.7275769710540771,374.0
3.4107418060302734,16.0
3.1938581466674805,18.0
2.66396427154541,89.0
2.4304733276367188,22.0
3.3950746059417725,124.0
2.837002992630005,152.0
2.8105549812316895,159.0
3.2084338665008545,12.0
3.0887036323547363,15.0
2.4892518520355225,91.0
2.4531078338623047,119.0
3.013737440109253,15.0
3.163516044616699,18.0
3.271822929382324,117.0
2.6120359897613525,17.0
2.391362190246582,26.0
2.8512516021728516,327.0
2.422010898590088,19.0
2.922731876373291,14.0
2.7755494117736816,303.0
2.4667718410491943,15.0
2.895275831222534,161.0
2.8049137592315674,17.0
2.7712066173553467,6.0
2.5648398399353027,6.0
3.962188959121704,15.0
3.186483860015869,200.0
4.057656288146973,180.0
4.189398765563965,9.0
3.6242384910583496,20.0
3.473778247833252,9.0
3.791112184524536,12.0
3.977379083633423,16.0
4.434700965881348,9.0
3.037144422531128,5.0
3.315166473388672,12.0
4.086791038513184,297.0
4.292804718017578,21.0
3.8868801593780518,5.0
3.4057810306549072,16.0
4.144585132598877,13.0
3.319070339202881,6.0
3.831773519515991,23.0
3.563014030456543,24.0
3.6594951152801514,371.0
3.130911111831665,8.0
3.663667917251587,15.0
3.5719501972198486,16.0
3.234649181365967,139.0
4.340251922607422,9.0
4.273746490478516,46.0
3.665585517883301,7.0
3.602295398712158,17.0
3.5003721714019775,60.0
4.597067832946777,8.0
3.805210590362549,11.0
3.738430976867676,155.0
4.010018348693848,5.0
4.336330413818359,35.0
3.3401713371276855,13.0
4.154870986938477,21.0
4.416323184967041,23.0
4.3453545570373535,41.0
3.767697334289551,8.0
3.310697078704834,8.0
4.287474632263184,155.0
4.120357036590576,19.0
3.801372528076172,7.0
3.49442458152771,7.0
3.4330697059631348,13.0
4.13581657409668,10.0
4.048386573791504,7.0
3.966738224029541,11.0
3.5068814754486084,97.0
3.7979445457458496,36.0
4.291257381439209,10.0
3.5912814140319824,11.0
4.5875325202941895,8.0
3.8288540840148926,10.0
4.316951751708984,320.0
4.071922302246094,22.0
4.405445098876953,25.0
3.736083745956421,11.0
4.813168525695801,238.0
3.3050107955932617,11.0
4.111138343811035,11.0
4.43043327331543,6.0
4.622542381286621,13.0
4.350210666656494,9.0
3.834965229034424,6.0
4.430249214172363,9.0
3.2965798377990723,7.0
4.351727485656738,13.0
3.7176694869995117,24.0
4.18946647644043,22.0
3.8964736461639404,17.0
4.316897392272949,14.0
3.5368587970733643,20.0
3.411975860595703,11.0
4.242804527282715,50.0
