,0
128.9210662841797,81.0
134.7737579345703,186.0
136.56678771972656,150.0
135.17234802246094,150.0
136.6332550048828,133.0
120.42990112304688,308.0
119.87004089355469,44.0
119.98064422607422,165.0
65.68864440917969,183.0
66.00367736816406,271.0
65.01707458496094,58.0
94.1500015258789,94.0
89.44662475585938,25.0
76.29022216796875,68.0
109.98950958251953,182.0
111.1393814086914,125.0
127.24307250976562,102.0
126.58553314208984,115.0
116.8731689453125,123.0
114.24039459228516,142.0
89.2778091430664,99.0
15.208755493164062,42.0
15.44623851776123,14.0
15.682353973388672,26.0
16.27326202392578,13.0
15.748556137084961,16.0
12.642936706542969,15.0
12.433895111083984,21.0
12.561070442199707,16.0
11.253981590270996,11.0
11.14384937286377,15.0
11.133574485778809,10.0
11.207030296325684,14.0
11.249435424804688,14.0
11.34253978729248,15.0
11.886329650878906,14.0
11.861150741577148,15.0
11.898448944091797,11.0
11.962869644165039,12.0
11.218546867370605,10.0
11.119163513183594,14.0
10.471124649047852,13.0
10.541988372802734,11.0
10.555562973022461,14.0
10.9044189453125,9.0
10.611804008483887,8.0
10.517566680908203,16.0
10.16397476196289,7.0
9.878592491149902,9.0
9.92446517944336,10.0
9.803581237792969,13.0
8.839324951171875,5.0
8.849425315856934,8.0
8.572834014892578,13.0
8.517159461975098,15.0
8.758692741394043,8.0
9.13733196258545,18.0
11.804882049560547,10.0
11.816948890686035,17.0
11.569585800170898,12.0
11.534668922424316,11.0
11.671589851379395,10.0
11.782485961914062,6.0
11.73335075378418,37.0
12.027029037475586,26.0
10.566481590270996,21.0
10.72024154663086,9.0
10.58858871459961,9.0
10.49067497253418,7.0
10.579365730285645,5.0
10.049432754516602,8.0
10.000968933105469,9.0
9.783653259277344,9.0
9.972678184509277,7.0
7.669524192810059,8.0
7.537798881530762,6.0
7.492902755737305,8.0
7.75930118560791,4.0
9.87684440612793,11.0
9.786625862121582,6.0
9.41641902923584,10.0
9.753357887268066,7.0
9.708843231201172,5.0
9.87533187866211,13.0
9.995473861694336,11.0
9.1472749710083,10.0
9.137595176696777,12.0
9.031953811645508,6.0
8.85289192199707,3.0
9.332022666931152,4.0
9.288159370422363,8.0
9.937543869018555,9.0
9.914578437805176,9.0
10.115192413330078,15.0
9.792909622192383,8.0
8.46252727508545,8.0
8.407238006591797,13.0
8.279041290283203,6.0
8.64996337890625,6.0
7.613555431365967,5.0
7.644367218017578,6.0
7.446698188781738,3.0
7.50919246673584,6.0
7.017477035522461,11.0
7.191623210906982,7.0
6.962687015533447,7.0
7.236937522888184,10.0
7.166386604309082,8.0
7.410988807678223,6.0
8.305229187011719,6.0
7.99012565612793,4.0
8.4336519241333,9.0
9.3109130859375,8.0
9.409080505371094,10.0
9.423870086669922,8.0
9.569666862487793,37.0
9.838521957397461,9.0
9.977972984313965,6.0
9.965123176574707,7.0
10.096579551696777,5.0
9.74577522277832,8.0
10.01146411895752,10.0
10.047082901000977,6.0
9.978639602661133,13.0
9.8621187210083,8.0
9.93413257598877,5.0
10.240127563476562,10.0
8.11662483215332,12.0
10.886539459228516,6.0
10.859654426574707,7.0
10.986412048339844,16.0
9.184515953063965,7.0
8.951217651367188,9.0
8.930822372436523,24.0
9.101576805114746,10.0
7.033566951751709,4.0
7.087734222412109,13.0
7.343033790588379,12.0
22.65093994140625,67.0
46.272274017333984,56.0
48.104736328125,65.0
49.57533264160156,69.0
50.11659622192383,68.0
49.014251708984375,60.0
52.042945861816406,60.0
53.62775802612305,61.0
64.63423156738281,52.0
64.28144073486328,98.0
67.4259262084961,101.0
55.42058181762695,47.0
46.49127197265625,32.0
47.579952239990234,48.0
47.238033294677734,37.0
47.23494338989258,49.0
47.939430236816406,42.0
47.859100341796875,55.0
47.63760757446289,42.0
48.98865509033203,53.0
49.427616119384766,56.0
49.28763961791992,39.0
47.60334396362305,40.0
47.3962516784668,45.0
55.94063949584961,52.0
58.32368850708008,49.0
60.510250091552734,57.0
60.11487579345703,56.0
62.710693359375,77.0
24.971590042114258,46.0
24.878101348876953,54.0
25.687639236450195,37.0
40.31650924682617,26.0
40.989952087402344,25.0
34.26654815673828,48.0
34.35415267944336,62.0
34.545753479003906,30.0
34.87203598022461,37.0
34.349388122558594,32.0
34.11082077026367,31.0
34.57133865356445,30.0
27.868318557739258,71.0
27.522472381591797,69.0
27.95334815979004,24.0
28.2476749420166,43.0
30.18116569519043,48.0
29.934185028076172,50.0
30.33191680908203,67.0
27.368295669555664,31.0
27.64552116394043,18.0
27.233448028564453,24.0
28.128419876098633,29.0
26.782196044921875,16.0
26.640775680541992,36.0
27.440889358520508,18.0
27.78108787536621,20.0
28.197898864746094,24.0
27.6818790435791,22.0
28.178428649902344,26.0
28.273664474487305,35.0
33.64792251586914,26.0
28.254362106323242,33.0
28.36682891845703,32.0
30.408737182617188,29.0
30.376968383789062,17.0
25.518333435058594,13.0
25.77815818786621,11.0
25.49660873413086,15.0
25.81528091430664,13.0
25.6590576171875,29.0
22.188213348388672,37.0
22.552024841308594,27.0
22.46487808227539,25.0
22.356430053710938,18.0
22.458053588867188,22.0
22.552566528320312,21.0
16.833824157714844,16.0
16.86182975769043,14.0
16.694297790527344,16.0
13.95899772644043,19.0
14.707897186279297,16.0
14.896395683288574,11.0
14.808691024780273,14.0
14.832418441772461,14.0
14.935324668884277,11.0
14.948141098022461,6.0
15.075011253356934,17.0
14.818324089050293,12.0
11.817282676696777,9.0
11.980324745178223,22.0
11.732501983642578,8.0
11.840703010559082,40.0
12.018203735351562,14.0
11.8967866897583,10.0
13.131819725036621,12.0
11.28941535949707,16.0
11.141399383544922,42.0
11.229301452636719,9.0
11.050697326660156,16.0
12.372857093811035,9.0
12.102252960205078,12.0
12.234903335571289,27.0
12.438652992248535,14.0
11.763370513916016,9.0
9.817919731140137,12.0
9.866371154785156,10.0
9.95157241821289,29.0
11.853273391723633,15.0
11.996856689453125,6.0
11.911436080932617,9.0
12.118315696716309,30.0
11.062736511230469,5.0
11.066680908203125,10.0
11.113418579101562,4.0
11.197964668273926,3.0
11.01917839050293,6.0
14.038344383239746,12.0
13.952007293701172,20.0
14.23349380493164,13.0
14.318558692932129,24.0
19.09236717224121,16.0
19.11000633239746,19.0
19.49002456665039,30.0
19.787866592407227,18.0
19.576967239379883,16.0
19.700204849243164,16.0
19.94805908203125,22.0
20.205486297607422,23.0
23.753009796142578,39.0
24.425899505615234,26.0
24.7939510345459,25.0
27.802017211914062,29.0
27.83749008178711,25.0
28.103374481201172,27.0
28.121313095092773,15.0
28.272361755371094,22.0
32.905094146728516,28.0
33.6759147644043,40.0
33.65166091918945,37.0
33.327144622802734,12.0
19.089250564575195,39.0
18.64446258544922,7.0
19.420236587524414,40.0
19.076778411865234,38.0
47.60780334472656,77.0
50.69450378417969,50.0
47.176700592041016,41.0
55.63072204589844,62.0
56.28558349609375,71.0
55.9786376953125,26.0
68.919677734375,63.0
74.87252807617188,46.0
75.00756072998047,51.0
74.45309448242188,64.0
68.77342224121094,57.0
61.85654067993164,61.0
61.897762298583984,72.0
57.267120361328125,78.0
52.93218994140625,73.0
53.16653823852539,40.0
53.10551071166992,67.0
57.57318878173828,74.0
62.329200744628906,75.0
61.6158447265625,83.0
60.26073455810547,60.0
60.88857650756836,84.0
77.81785583496094,84.0
77.9289779663086,91.0
80.40449523925781,89.0
82.30570983886719,85.0
83.48357391357422,80.0
91.6445541381836,77.0
94.25482940673828,77.0
97.90497589111328,78.0
97.51089477539062,78.0
88.97496795654297,69.0
88.8105239868164,80.0
49.20073318481445,69.0
29.36920928955078,25.0
29.452945709228516,20.0
29.607118606567383,13.0
29.69586181640625,25.0
29.25316047668457,26.0
29.1553955078125,49.0
29.789064407348633,26.0
29.776065826416016,31.0
29.52904510498047,3.0
29.080724716186523,59.0
29.166196823120117,150.0
29.516576766967773,20.0
29.321382522583008,29.0
29.540891647338867,27.0
29.56858253479004,33.0
29.50719451904297,16.0
29.567440032958984,82.0
21.591400146484375,29.0
21.516725540161133,34.0
21.250200271606445,9.0
21.680818557739258,13.0
21.578149795532227,6.0
21.75255584716797,16.0
21.537866592407227,7.0
21.71478843688965,29.0
21.366683959960938,32.0
21.379802703857422,29.0
21.713918685913086,17.0
21.54619789123535,28.0
21.75672721862793,51.0
21.4545841217041,23.0
21.55023193359375,10.0
21.451725006103516,37.0
21.775997161865234,31.0
21.792909622192383,6.0
15.96253490447998,20.0
13.218836784362793,3.0
13.226686477661133,4.0
12.86138916015625,16.0
12.73723030090332,14.0
13.136842727661133,9.0
12.450689315795898,7.0
12.148065567016602,3.0
11.836377143859863,10.0
12.264928817749023,11.0
12.350502014160156,14.0
12.489594459533691,12.0
11.612255096435547,16.0
11.456367492675781,11.0
11.56937026977539,3.0
11.726006507873535,3.0
13.608078002929688,12.0
13.74778938293457,3.0
16.040409088134766,3.0
25.94475555419922,6.0
25.943681716918945,3.0
33.95044708251953,27.0
34.63270950317383,15.0
49.70562744140625,21.0
50.36921691894531,21.0
65.0267105102539,25.0
80.22817993164062,82.0
75.28507232666016,68.0
75.761962890625,79.0
61.22868347167969,109.0
42.46841049194336,50.0
55.006290435791016,70.0
55.202396392822266,74.0
61.55776596069336,74.0
68.36680603027344,94.0
68.924560546875,91.0
69.38436126708984,52.0
73.19803619384766,101.0
77.74359130859375,106.0
77.83763122558594,95.0
78.16752624511719,104.0
78.38534545898438,103.0
57.464317321777344,91.0
57.42644500732422,81.0
53.14006042480469,91.0
53.31755828857422,94.0
64.40770721435547,74.0
65.19977569580078,67.0
76.14940643310547,70.0
76.51934051513672,78.0
76.57225036621094,99.0
81.85665893554688,81.0
83.14264678955078,91.0
89.05831909179688,89.0
88.4929428100586,100.0
86.19437408447266,106.0
86.52484893798828,108.0
79.68512725830078,107.0
72.34062957763672,107.0
57.83599090576172,64.0
58.089107513427734,27.0
48.57154846191406,18.0
39.30931091308594,17.0
19.021347045898438,19.0
19.13248062133789,26.0
15.185245513916016,22.0
15.05942153930664,21.0
15.315077781677246,24.0
9.947484970092773,24.0
35.50910949707031,39.0
64.30357360839844,63.0
64.5064926147461,54.0
64.13519287109375,71.0
63.930877685546875,57.0
64.49729919433594,58.0
65.08377838134766,46.0
62.1822395324707,70.0
62.84809875488281,65.0
62.67878341674805,63.0
63.059349060058594,78.0
56.431610107421875,42.0
56.832069396972656,63.0
54.212249755859375,41.0
54.291744232177734,47.0
45.67009353637695,82.0
41.471275329589844,58.0
38.9460563659668,15.0
37.85912322998047,70.0
37.828285217285156,87.0
38.05364990234375,49.0
51.33795928955078,69.0
51.526363372802734,87.0
54.702518463134766,93.0
58.51103591918945,91.0
58.609928131103516,99.0
58.62990951538086,19.0
59.25408935546875,80.0
72.0059814453125,23.0
71.98005676269531,91.0
72.705078125,107.0
72.38633728027344,91.0
72.3673324584961,93.0
65.93487548828125,76.0
66.54374694824219,20.0
65.89382934570312,83.0
69.29801177978516,81.0
69.5693130493164,20.0
69.89982604980469,80.0
69.63996124267578,97.0
69.35405731201172,48.0
76.6952133178711,30.0
68.1292495727539,20.0
68.39942932128906,84.0
67.79944610595703,60.0
68.12218475341797,61.0
65.8547134399414,19.0
67.14287567138672,69.0
63.04660415649414,122.0
62.775421142578125,18.0
63.4964714050293,100.0
63.55771255493164,18.0
63.9886360168457,55.0
63.793724060058594,69.0
73.40178680419922,204.0
72.98998260498047,107.0
98.1778793334961,75.0
98.55073547363281,75.0
95.69627380371094,123.0
96.94159698486328,129.0
96.36800384521484,150.0
118.93376159667969,100.0
117.06087493896484,128.0
118.31612396240234,147.0
117.79092407226562,141.0
117.84919738769531,141.0
135.85972595214844,170.0
132.76385498046875,182.0
131.1129150390625,122.0
74.71316528320312,177.0
10.161849021911621,13.0
9.946401596069336,36.0
10.235557556152344,10.0
11.874626159667969,10.0
11.487211227416992,11.0
12.643329620361328,20.0
12.470056533813477,15.0
12.487404823303223,69.0
12.746041297912598,13.0
12.384960174560547,14.0
12.681400299072266,16.0
17.233484268188477,16.0
17.318248748779297,15.0
17.386253356933594,13.0
17.381107330322266,10.0
16.013778686523438,14.0
16.16740608215332,25.0
15.749585151672363,14.0
18.51473617553711,75.0
19.114973068237305,82.0
18.79364776611328,8.0
17.55582618713379,50.0
17.402807235717773,10.0
17.755441665649414,18.0
17.54003143310547,7.0
17.81351661682129,13.0
19.723363876342773,22.0
19.880292892456055,14.0
19.90096664428711,24.0
19.788589477539062,22.0
19.76375961303711,13.0
16.53338623046875,20.0
18.7303466796875,20.0
16.03003692626953,25.0
33.6004524230957,38.0
35.98908233642578,26.0
35.72879409790039,30.0
35.902069091796875,48.0
36.21893310546875,29.0
36.117652893066406,48.0
40.3062744140625,45.0
40.32756805419922,38.0
40.40062713623047,33.0
40.93255615234375,64.0
41.17757797241211,43.0
43.9156494140625,26.0
44.5189208984375,46.0
44.953495025634766,68.0
52.21780776977539,75.0
51.59375762939453,34.0
52.039730072021484,51.0
52.71168899536133,76.0
59.48147201538086,41.0
59.357120513916016,83.0
59.41920852661133,58.0
59.58295822143555,81.0
59.56016159057617,85.0
60.356117248535156,79.0
55.543277740478516,45.0
56.110050201416016,61.0
56.12152862548828,47.0
56.6999626159668,71.0
56.94979476928711,34.0
50.251468658447266,49.0
46.05327224731445,38.0
46.04084777832031,46.0
45.843990325927734,57.0
46.49029541015625,35.0
38.38056945800781,54.0
38.82956314086914,45.0
38.53132247924805,33.0
38.869346618652344,37.0
39.742191314697266,36.0
38.30255889892578,65.0
39.459861755371094,43.0
39.719696044921875,35.0
39.82436752319336,34.0
37.73782730102539,31.0
37.92518615722656,49.0
38.3537712097168,37.0
37.99303436279297,31.0
38.43841552734375,51.0
39.32666778564453,57.0
38.80337142944336,34.0
39.252681732177734,39.0
40.089351654052734,34.0
40.0523796081543,34.0
42.23275375366211,37.0
42.25468063354492,36.0
45.0146369934082,38.0
44.92997360229492,36.0
48.205322265625,36.0
48.242000579833984,76.0
48.53515625,34.0
50.202308654785156,55.0
50.63888931274414,44.0
50.75445556640625,47.0
50.8188591003418,71.0
25.24645233154297,58.0
25.342823028564453,56.0
25.30944061279297,48.0
25.425838470458984,66.0
25.10011863708496,44.0
25.091903686523438,65.0
66.34757232666016,164.0
119.3158950805664,156.0
126.02583312988281,77.0
127.06932830810547,140.0
118.14964294433594,124.0
121.33132934570312,133.0
120.01280212402344,138.0
100.69258880615234,105.0
81.91279602050781,74.0
88.50530242919922,93.0
93.71288299560547,112.0
99.69178009033203,111.0
99.44650268554688,115.0
106.03130340576172,131.0
113.23551177978516,156.0
116.76589965820312,127.0
127.77857971191406,145.0
127.6846923828125,140.0
131.63565063476562,162.0
133.23301696777344,144.0
144.2079315185547,142.0
145.76620483398438,148.0
147.6776885986328,158.0
146.7875213623047,170.0
146.01333618164062,187.0
152.3259735107422,170.0
149.45352172851562,182.0
152.2660369873047,187.0
137.8534393310547,188.0
112.91850280761719,156.0
73.26844787597656,65.0
12.802549362182617,6.0
12.587409973144531,8.0
12.978657722473145,54.0
19.625837326049805,17.0
19.86334228515625,10.0
19.508464813232422,13.0
20.188167572021484,16.0
11.509754180908203,31.0
11.750866889953613,24.0
14.224508285522461,3.0
14.242816925048828,9.0
13.727807998657227,12.0
10.015463829040527,23.0
10.330764770507812,13.0
10.104082107543945,4.0
8.471620559692383,22.0
8.613224029541016,7.0
9.047688484191895,4.0
9.119499206542969,12.0
9.456185340881348,12.0
9.570379257202148,7.0
9.530986785888672,5.0
8.00417709350586,10.0
7.748635768890381,6.0
8.402042388916016,5.0
8.413270950317383,11.0
8.232462882995605,9.0
8.401346206665039,5.0
8.494765281677246,13.0
8.360613822937012,5.0
8.544454574584961,6.0
8.220020294189453,5.0
7.185202121734619,4.0
7.067940711975098,3.0
7.0241522789001465,3.0
12.58072280883789,13.0
12.350610733032227,11.0
12.432193756103516,6.0
12.720526695251465,6.0
10.80551528930664,11.0
10.268135070800781,4.0
10.878349304199219,12.0
10.358622550964355,9.0
36.95872497558594,41.0
41.68377685546875,61.0
38.18669891357422,63.0
38.325592041015625,96.0
38.32172775268555,77.0
72.65743255615234,86.0
73.2038803100586,73.0
72.05380249023438,62.0
71.39729309082031,72.0
72.06291198730469,73.0
70.29080963134766,95.0
70.61672973632812,80.0
70.91153717041016,68.0
71.11455535888672,79.0
71.44142150878906,76.0
71.58609008789062,74.0
69.88272857666016,79.0
70.92460632324219,89.0
71.15771484375,91.0
71.77228546142578,77.0
69.74442291259766,74.0
70.09437561035156,62.0
67.78621673583984,68.0
68.5710220336914,74.0
68.91641998291016,81.0
68.36844635009766,85.0
68.77345275878906,102.0
68.76841735839844,69.0
73.79916381835938,90.0
73.29122161865234,134.0
73.52009582519531,71.0
74.12462615966797,64.0
75.53981018066406,70.0
77.14274597167969,70.0
81.09832000732422,69.0
81.60951232910156,91.0
81.76469421386719,96.0
82.30023193359375,96.0
82.93880462646484,92.0
82.33615112304688,91.0
85.60992431640625,99.0
86.51614379882812,65.0
86.16058349609375,107.0
86.31993103027344,88.0
86.71517944335938,126.0
86.12684631347656,85.0
85.2304916381836,63.0
84.45042419433594,114.0
85.22747802734375,79.0
85.2347640991211,116.0
84.7387924194336,104.0
93.4022445678711,91.0
93.56603240966797,62.0
93.79035186767578,102.0
93.2872543334961,103.0
101.04054260253906,123.0
102.66071319580078,112.0
101.68316650390625,140.0
103.09578704833984,91.0
102.40348052978516,123.0
102.18726348876953,115.0
102.97705841064453,84.0
103.60780334472656,95.0
103.83489990234375,123.0
102.44341278076172,123.0
103.54248046875,125.0
102.00047302246094,120.0
102.51347351074219,138.0
92.70166015625,87.0
92.46903991699219,96.0
92.26639556884766,85.0
92.7835693359375,75.0
79.8807144165039,133.0
80.1694107055664,69.0
80.20439910888672,89.0
74.37877655029297,70.0
61.98452377319336,60.0
57.29793167114258,47.0
57.810123443603516,58.0
57.54019546508789,48.0
56.359432220458984,57.0
56.25441360473633,62.0
56.7744140625,67.0
56.89673614501953,55.0
59.01833724975586,46.0
59.26796340942383,64.0
59.19129180908203,73.0
59.128318786621094,55.0
59.184444427490234,66.0
59.668582916259766,49.0
62.34284973144531,50.0
62.97093963623047,67.0
63.31339645385742,49.0
69.57781219482422,90.0
69.5942153930664,80.0
73.47355651855469,90.0
74.1927719116211,78.0
75.11881256103516,84.0
75.56893920898438,52.0
76.12699127197266,91.0
